,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
28,124.84586253379408,-585.4527914297794,630.6088598640526,776.3567504882812,15.362643587581424,281.4721241330076,W,0.1988911523255774,-0.9800215862554273,2547.1022812719725,-18.528615988769616,BTL
29,128.93416592128025,-605.5976069434375,651.1643412903645,771.3192138671875,13.770096808229523,281.4721241330076,W,0.1988911523255774,-0.9800215862554273,2530.5749296240233,-16.527351647949217,BTL
30,133.02245957228018,-625.7423744812728,671.7197737628334,769.923583984375,3.884188143536907,281.4721241330076,W,0.1988911523255774,-0.9800215862554273,2525.9960912792967,-4.5788383447265915,BTL
31,137.11074483069962,-645.8871006652824,692.2751640384504,769.089111328125,2.324719749320979,281.4721241330076,W,0.1988911523255774,-0.9800215862554273,2523.2583200097656,-2.7377712695310947,BTL
32,141.19902120295637,-666.0317830617333,712.8305096339355,766.1491088867188,8.139729796170746,281.4721241339184,W,0.19889115234115645,-0.9800215862522657,2513.612642399902,-9.64567760986347,BTL
33,145.287286693708,-686.1764118420076,733.3858005201752,759.0737915039062,18.993927226520515,281.4721241330076,W,0.1988911523255774,-0.9800215862554273,2490.3996581176757,-23.212984282226444,BTL
34,149.37554022763027,-706.3209817058809,753.9410312889624,752.7706298828125,17.04790361142318,281.4721241330076,W,0.1988911523255774,-0.9800215862554273,2469.7199933447264,-20.67966477294931,BTL
35,154.18801508487076,-726.2479651811792,774.4408992074732,744.4351806640625,22.12714568281241,283.5772628622905,W,0.2347563836201588,-0.9720542373497401,2442.3727181298827,-27.34727521484365,BTL
36,159.00047470357353,-746.1748855601008,794.9407022155395,738.3507690429688,16.531068681975768,283.5772628611504,W,0.23475638360081527,-0.9720542373544117,2422.4107371069335,-19.961981022949203,BTL
37,163.81292003128937,-766.1017467626876,815.4404443460985,732.531494140625,15.84768756242725,283.5772628622905,W,0.2347563836201588,-0.9720542373497401,2403.318627236328,-19.092109870605327,BTL
38,168.62535118791607,-786.0285492888751,835.9401261132612,726.76708984375,15.70570788793154,283.5772628611504,W,0.23475638360081527,-0.9720542373544117,2384.4065390429687,-18.912088193359523,BTL
39,173.43776842483518,-805.9552941760819,856.4397485844682,721.613525390625,14.111607353506638,283.5772628622905,W,0.2347563836201588,-0.9720542373497401,2367.498518642578,-16.908020400390797,BTL
40,178.25017049804822,-825.8819762767669,876.939306463994,712.546142578125,23.860807927574758,283.5772628611504,W,0.23475638360081527,-0.9720542373544117,2337.7498864160157,-29.748632226562222,BTL
41,183.0625559969151,-845.8085897464263,897.4387937395069,703.6431884765625,23.47536919377272,283.5772628622905,W,0.2347563836201588,-0.9720542373497401,2308.5407184814453,-29.20916793457036,BTL
42,187.87492500919055,-865.735134951901,917.9382107881972,694.8088989257812,23.313781213159942,283.5772628611504,W,0.23475638360081527,-0.9720542373544117,2279.55682795166,-28.983890529785185,BTL
43,192.68727855996733,-885.6616161343106,938.4375619733104,688.6288452148438,16.77677626846788,283.5772628622905,W,0.2347563836201588,-0.9720542373497401,2259.281060534668,-20.27576741699204,BTL
